agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00253200,05,2,13,2019,3,N,00,A,00,30110.0,39572.0,48487.0,346.0,,,,,,,,,416.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253200,05,2,51,2019,3,N,00,A,00,60095.0,70474.0,80880.0,685.0,,,,,,,,,714.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253300,05,2,11,2001,3,N,00,A,00,,,,,,,,,,,,,25.0,25.0,25.0,5,5,5,5,5,5,1,1,1
46,I,00253300,05,2,13,2001,3,N,00,A,00,25937.0,33617.0,43331.0,118.0,37841.0,47315.0,57815.0,124.0,41695.0,54051.0,63292.0,109.0,160.0,160.0,160.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,51,2001,3,N,00,A,00,,,,,,,,,,,,,27.0,27.0,27.0,5,5,5,5,5,5,1,1,1
46,I,00253300,05,2,11,2004,3,N,00,A,00,,,,,,,,,,,,,28.0,28.0,28.0,5,5,5,5,5,5,1,1,1
46,I,00253300,05,2,13,2004,3,N,00,A,00,25233.0,34275.0,43114.0,163.0,41743.0,49490.0,56833.0,165.0,49269.0,59353.0,70227.0,142.0,190.0,190.0,190.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,51,2004,3,N,00,A,00,59476.0,76958.0,104398.0,39.0,64854.0,78278.0,103697.0,41.0,73157.0,91143.0,138999.0,39.0,44.0,44.0,44.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,32.0,32.0,32.0,5,5,5,5,5,5,1,1,1
46,I,00253300,05,2,13,2007,3,N,00,A,00,27319.0,37198.0,43879.0,116.0,40131.0,47372.0,54051.0,126.0,46815.0,55801.0,62146.0,126.0,182.0,182.0,182.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,51,2007,3,N,00,A,00,57248.0,70870.0,87420.0,45.0,52636.0,71899.0,91987.0,48.0,74301.0,100394.0,131591.0,47.0,41.0,41.0,41.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,14.0,14.0,14.0,5,5,5,5,5,5,1,1,1
46,I,00253300,05,2,13,2010,3,N,00,A,00,27814.0,37592.0,47705.0,90.0,41695.0,49292.0,59307.0,98.0,52107.0,62818.0,71728.0,94.0,114.0,114.0,114.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,51,2010,3,N,00,A,00,59291.0,67835.0,86868.0,57.0,83557.0,95189.0,121802.0,52.0,67835.0,102395.0,120115.0,39.0,63.0,63.0,63.0,1,1,1,1,1,1,1,1,1
46,I,00253300,05,2,11,2013,3,N,00,A,00,,,,,,,,,,,,,3.0,3.0,,5,5,5,5,-1,-1,1,1,3
46,I,00253300,05,2,13,2013,3,N,00,A,00,29428.0,37302.0,43476.0,93.0,42641.0,48487.0,55047.0,94.0,,,,,114.0,114.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253300,05,2,51,2013,3,N,00,A,00,62669.0,77008.0,85454.0,75.0,66438.0,82614.0,111205.0,76.0,,,,,78.0,78.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253300,05,2,11,2016,3,N,00,A,00,,,,,,,,,,,,,4.0,4.0,,5,5,5,5,-1,-1,1,1,3
46,I,00253300,05,2,13,2016,3,N,00,A,00,28969.0,37841.0,47574.0,56.0,38967.0,49582.0,60672.0,53.0,,,,,56.0,56.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253300,05,2,51,2016,3,N,00,A,00,62994.0,78709.0,101194.0,65.0,71441.0,88826.0,112807.0,64.0,,,,,69.0,69.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253300,05,2,13,2019,3,N,00,A,00,37247.0,41630.0,44077.0,38.0,,,,,,,,,55.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253300,05,2,51,2019,3,N,00,A,00,67570.0,83978.0,93789.0,41.0,,,,,,,,,46.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253600,05,2,11,2001,3,N,00,A,00,34840.0,45751.0,83557.0,40.0,52636.0,78529.0,116180.0,56.0,62818.0,101595.0,129686.0,44.0,60.0,60.0,60.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,13,2001,3,N,00,A,00,23193.0,32250.0,45005.0,256.0,40088.0,49217.0,62240.0,271.0,46636.0,61019.0,73979.0,271.0,169.0,169.0,169.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,51,2001,3,N,00,A,00,85400.0,121630.0,142836.0,143.0,128635.0,150405.0,174472.0,152.0,134767.0,155536.0,175517.0,150.0,114.0,114.0,114.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,11,2004,3,N,00,A,00,49171.0,62224.0,78655.0,37.0,70679.0,82300.0,115506.0,48.0,95075.0,122253.0,170055.0,41.0,64.0,64.0,64.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,13,2004,3,N,00,A,00,22490.0,30070.0,42576.0,282.0,39233.0,47735.0,58318.0,291.0,49138.0,58811.0,68227.0,256.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,51,2004,3,N,00,A,00,,,,,,,,,,,,,60.0,60.0,60.0,5,5,5,5,5,5,1,1,1
46,I,00253600,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,27.0,27.0,27.0,5,5,5,5,5,5,1,1,1
46,I,00253600,05,2,13,2007,3,N,00,A,00,23992.0,31792.0,42739.0,185.0,35920.0,45942.0,53315.0,203.0,47776.0,57496.0,68645.0,189.0,,,,1,1,1,1,1,1,3,3,3
46,I,00253600,05,2,51,2007,3,N,00,A,00,,,,,39425.0,56877.0,67254.0,34.0,50539.0,66779.0,94389.0,35.0,46.0,46.0,46.0,5,5,1,1,1,1,1,1,1
46,I,00253600,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,20.0,20.0,20.0,5,5,5,5,5,5,1,1,1
46,I,00253600,05,2,13,2010,3,N,00,A,00,24902.0,31979.0,40152.0,188.0,39546.0,48347.0,56053.0,205.0,42371.0,57971.0,71312.0,193.0,258.0,258.0,258.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,51,2010,3,N,00,A,00,24984.0,31905.0,38795.0,37.0,52813.0,72585.0,84259.0,81.0,60219.0,74301.0,90481.0,57.0,79.0,79.0,79.0,1,1,1,1,1,1,1,1,1
46,I,00253600,05,2,11,2013,3,N,00,A,00,,,,,91460.0,132347.0,167055.0,35.0,,,,,43.0,43.0,,5,5,1,1,-1,-1,1,1,3
46,I,00253600,05,2,13,2013,3,N,00,A,00,24853.0,32743.0,43482.0,259.0,41964.0,49997.0,59402.0,278.0,,,,,324.0,324.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253600,05,2,51,2013,3,N,00,A,00,27929.0,35145.0,48761.0,53.0,47856.0,61545.0,76015.0,112.0,,,,,133.0,133.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253600,05,2,11,2016,3,N,00,A,00,52435.0,72585.0,94869.0,46.0,88826.0,109749.0,150302.0,54.0,,,,,58.0,58.0,,1,1,1,1,-1,-1,4,4,3
46,I,00253600,05,2,13,2016,3,N,00,A,00,25751.0,33819.0,44876.0,358.0,41357.0,51277.0,63175.0,389.0,,,,,507.0,507.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253600,05,2,51,2016,3,N,00,A,00,19382.0,25256.0,33739.0,43.0,44060.0,60144.0,72981.0,79.0,,,,,90.0,90.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253600,05,2,11,2019,3,N,00,A,00,45075.0,63451.0,82142.0,47.0,,,,,,,,,71.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253600,05,2,13,2019,3,N,00,A,00,31571.0,39401.0,45379.0,175.0,,,,,,,,,202.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253600,05,2,51,2019,3,N,00,A,00,24204.0,35391.0,54757.0,51.0,,,,,,,,,122.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00253700,05,2,13,2001,3,N,00,A,00,28344.0,37848.0,45804.0,219.0,39018.0,49569.0,59144.0,230.0,46350.0,58893.0,68529.0,211.0,320.0,320.0,320.0,1,1,1,1,1,1,1,1,1
46,I,00253700,05,2,13,2004,3,N,00,A,00,28584.0,37390.0,45848.0,222.0,42719.0,50891.0,61992.0,198.0,45600.0,57828.0,71140.0,202.0,279.0,279.0,279.0,1,1,1,1,1,1,4,4,4
46,I,00253700,05,2,13,2007,3,N,00,A,00,30319.0,40076.0,47734.0,195.0,40236.0,49427.0,59211.0,187.0,51223.0,61284.0,71060.0,172.0,232.0,232.0,232.0,1,1,1,1,1,1,4,4,4
46,I,00253700,05,2,13,2010,3,N,00,A,00,26890.0,36508.0,44334.0,216.0,40804.0,47688.0,55804.0,218.0,46940.0,59340.0,69418.0,216.0,229.0,229.0,229.0,1,1,1,1,1,1,4,4,4
46,I,00253700,05,2,13,2013,3,N,00,A,00,27184.0,37008.0,45300.0,234.0,41695.0,50262.0,59562.0,233.0,,,,,260.0,260.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253700,05,2,13,2016,3,N,00,A,00,28024.0,39139.0,47002.0,240.0,42042.0,49920.0,56757.0,224.0,,,,,252.0,252.0,,1,1,1,1,-1,-1,1,1,3
46,I,00253700,05,2,13,2019,3,N,00,A,00,30239.0,39067.0,47621.0,289.0,,,,,,,,,316.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268700,05,2,11,2001,3,N,00,A,00,30099.0,47039.0,74933.0,252.0,60428.0,88575.0,121547.0,331.0,81157.0,110705.0,150164.0,338.0,528.0,528.0,528.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,13,2001,3,N,00,A,00,39310.0,55397.0,73411.0,456.0,60360.0,83179.0,91582.0,488.0,69154.0,103997.0,113362.0,452.0,689.0,689.0,689.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,51,2001,3,N,00,A,00,34840.0,48596.0,67343.0,164.0,51446.0,71529.0,92559.0,219.0,57991.0,79787.0,107349.0,201.0,139.0,139.0,139.0,1,1,1,1,1,1,4,4,4
46,I,00268700,05,2,11,2004,3,N,00,A,00,35391.0,52711.0,76595.0,232.0,65265.0,89089.0,116686.0,245.0,81462.0,120035.0,156283.0,274.0,441.0,441.0,441.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,13,2004,3,N,00,A,00,32685.0,50344.0,72986.0,385.0,59517.0,84306.0,94869.0,400.0,61703.0,104246.0,119684.0,383.0,571.0,571.0,571.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,51,2004,3,N,00,A,00,27608.0,42596.0,54914.0,149.0,48829.0,67858.0,87157.0,239.0,63346.0,88216.0,111105.0,209.0,151.0,151.0,151.0,1,1,1,1,1,1,4,4,4
46,I,00268700,05,2,11,2007,3,N,00,A,00,41559.0,71298.0,108603.0,109.0,63808.0,99192.0,135048.0,133.0,85062.0,121240.0,181176.0,129.0,182.0,182.0,182.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,13,2007,3,N,00,A,00,29372.0,41595.0,62531.0,545.0,43047.0,67343.0,86639.0,612.0,60682.0,98712.0,127817.0,626.0,819.0,819.0,819.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,51,2007,3,N,00,A,00,26300.0,39284.0,53060.0,171.0,43411.0,62676.0,84698.0,283.0,56029.0,85587.0,118233.0,295.0,196.0,196.0,196.0,1,1,1,1,1,1,4,4,4
46,I,00268700,05,2,11,2010,3,N,00,A,00,34546.0,56312.0,73157.0,102.0,68363.0,100153.0,129039.0,137.0,90481.0,126865.0,166348.0,135.0,165.0,165.0,165.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,13,2010,3,N,00,A,00,27633.0,38325.0,52460.0,618.0,53040.0,78170.0,93033.0,786.0,65634.0,91987.0,109551.0,772.0,945.0,945.0,945.0,1,1,1,1,1,1,1,1,1
46,I,00268700,05,2,51,2010,3,N,00,A,00,25059.0,35115.0,47119.0,213.0,47176.0,67864.0,90038.0,381.0,57587.0,82300.0,107283.0,363.0,213.0,213.0,213.0,1,1,1,1,1,1,4,4,4
46,I,00268700,05,2,11,2013,3,N,00,A,00,36118.0,53536.0,72776.0,149.0,65669.0,91197.0,131111.0,191.0,,,,,234.0,234.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268700,05,2,13,2013,3,N,00,A,00,28342.0,38638.0,53202.0,574.0,52460.0,74094.0,86635.0,670.0,,,,,870.0,870.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268700,05,2,51,2013,3,N,00,A,00,22822.0,33372.0,46399.0,227.0,48429.0,66423.0,87614.0,371.0,,,,,518.0,518.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268700,05,2,11,2016,3,N,00,A,00,38107.0,57537.0,88299.0,222.0,66085.0,100836.0,140058.0,305.0,,,,,358.0,358.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268700,05,2,13,2016,3,N,00,A,00,31086.0,45427.0,61751.0,588.0,52419.0,71828.0,84182.0,637.0,,,,,753.0,753.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268700,05,2,51,2016,3,N,00,A,00,25078.0,34440.0,48121.0,310.0,46406.0,66937.0,88065.0,443.0,,,,,641.0,641.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268700,05,2,11,2019,3,N,00,A,00,37403.0,60961.0,92921.0,333.0,,,,,,,,,565.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268700,05,2,13,2019,3,N,00,A,00,33493.0,48410.0,61820.0,635.0,,,,,,,,,809.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268700,05,2,51,2019,3,N,00,A,00,24910.0,37349.0,50881.0,307.0,,,,,,,,,583.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268800,05,2,11,2001,3,N,00,A,00,24984.0,52793.0,78843.0,105.0,67887.0,93054.0,118940.0,136.0,91197.0,120140.0,155486.0,145.0,,,,1,1,1,1,1,1,3,3,3
46,I,00268800,05,2,13,2001,3,N,00,A,00,40773.0,51441.0,68723.0,155.0,53013.0,76741.0,88892.0,175.0,57905.0,93095.0,111076.0,161.0,253.0,253.0,253.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,51,2001,3,N,00,A,00,60908.0,77901.0,98292.0,63.0,114915.0,142291.0,183305.0,61.0,119554.0,153287.0,188260.0,60.0,66.0,66.0,66.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,11,2004,3,N,00,A,00,38141.0,60177.0,82048.0,100.0,69154.0,93054.0,122620.0,104.0,81403.0,115260.0,161741.0,112.0,26.0,26.0,26.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,13,2004,3,N,00,A,00,35024.0,47119.0,69696.0,134.0,52107.0,74301.0,88299.0,126.0,61332.0,88977.0,113340.0,113.0,156.0,156.0,156.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,51,2004,3,N,00,A,00,60059.0,81295.0,113289.0,47.0,98392.0,129686.0,165855.0,44.0,120677.0,153515.0,184759.0,42.0,58.0,58.0,58.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,11,2007,3,N,00,A,00,41695.0,64005.0,91284.0,53.0,75525.0,106080.0,136177.0,54.0,96791.0,128182.0,169215.0,62.0,71.0,71.0,71.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,13,2007,3,N,00,A,00,38672.0,51875.0,67768.0,111.0,45751.0,64718.0,82048.0,112.0,63610.0,97324.0,126746.0,118.0,158.0,158.0,158.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,51,2007,3,N,00,A,00,58734.0,81295.0,97992.0,45.0,104398.0,132161.0,160906.0,59.0,106266.0,155958.0,198816.0,65.0,68.0,68.0,68.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,11,2010,3,N,00,A,00,49513.0,67570.0,77901.0,47.0,93589.0,111405.0,144848.0,58.0,117529.0,160199.0,217998.0,59.0,75.0,75.0,75.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,13,2010,3,N,00,A,00,30769.0,41424.0,57090.0,190.0,53377.0,76275.0,88404.0,204.0,62026.0,89036.0,103319.0,200.0,230.0,230.0,230.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,51,2010,3,N,00,A,00,66382.0,88299.0,110004.0,65.0,119891.0,146374.0,179858.0,97.0,143232.0,161330.0,189860.0,80.0,90.0,90.0,90.0,1,1,1,1,1,1,1,1,1
46,I,00268800,05,2,11,2013,3,N,00,A,00,51223.0,72585.0,96791.0,52.0,74791.0,112107.0,161613.0,63.0,,,,,83.0,83.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268800,05,2,13,2013,3,N,00,A,00,30227.0,44249.0,57926.0,212.0,53444.0,72409.0,85126.0,237.0,,,,,296.0,296.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268800,05,2,51,2013,3,N,00,A,00,69154.0,95189.0,112807.0,52.0,124373.0,150430.0,179298.0,84.0,,,,,81.0,81.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268800,05,2,11,2016,3,N,00,A,00,48144.0,81295.0,102869.0,91.0,89880.0,123301.0,183543.0,124.0,,,,,133.0,133.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268800,05,2,13,2016,3,N,00,A,00,31637.0,48182.0,67290.0,228.0,54138.0,70792.0,81058.0,249.0,,,,,270.0,270.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268800,05,2,51,2016,3,N,00,A,00,63610.0,87070.0,118992.0,45.0,132813.0,152928.0,191060.0,56.0,,,,,93.0,93.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268800,05,2,11,2019,3,N,00,A,00,59600.0,88614.0,117794.0,246.0,,,,,,,,,311.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268800,05,2,13,2019,3,N,00,A,00,33900.0,47826.0,62224.0,284.0,,,,,,,,,351.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268900,05,2,11,2001,3,N,00,A,00,28622.0,46532.0,65986.0,106.0,62520.0,88193.0,112281.0,143.0,67746.0,107574.0,145118.0,128.0,,,,1,1,1,1,1,1,3,3,3
46,I,00268900,05,2,13,2001,3,N,00,A,00,32393.0,44978.0,65458.0,78.0,61703.0,88193.0,104553.0,89.0,74586.0,104748.0,123207.0,83.0,92.0,92.0,92.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,51,2001,3,N,00,A,00,56143.0,88730.0,123875.0,327.0,76512.0,103650.0,131321.0,293.0,79787.0,108985.0,141501.0,330.0,567.0,567.0,567.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,11,2004,3,N,00,A,00,37592.0,58363.0,80415.0,70.0,67835.0,90406.0,120473.0,83.0,83557.0,131137.0,168910.0,88.0,49.0,49.0,49.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,13,2004,3,N,00,A,00,30437.0,56877.0,73958.0,74.0,48487.0,79444.0,93733.0,84.0,46663.0,87772.0,117100.0,86.0,203.0,203.0,203.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,51,2004,3,N,00,A,00,63842.0,99007.0,121240.0,371.0,83054.0,111589.0,136570.0,352.0,88770.0,123565.0,158568.0,367.0,444.0,444.0,444.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,11,2007,3,N,00,A,00,39655.0,65353.0,90582.0,42.0,70584.0,91284.0,122926.0,57.0,72585.0,112807.0,163593.0,58.0,69.0,69.0,69.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,13,2007,3,N,00,A,00,27453.0,43588.0,70090.0,82.0,43047.0,61121.0,83179.0,90.0,57124.0,84400.0,111405.0,101.0,126.0,126.0,126.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,51,2007,3,N,00,A,00,66262.0,98186.0,121833.0,382.0,76611.0,109070.0,133214.0,438.0,90375.0,128735.0,157702.0,447.0,488.0,488.0,488.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,11,2010,3,N,00,A,00,43722.0,60442.0,88826.0,50.0,78372.0,97592.0,123541.0,57.0,87772.0,124051.0,175937.0,60.0,80.0,80.0,80.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,13,2010,3,N,00,A,00,32785.0,50539.0,77587.0,86.0,54051.0,82669.0,101194.0,106.0,79157.0,101595.0,118879.0,94.0,144.0,144.0,144.0,1,1,1,1,1,1,1,1,1
46,I,00268900,05,2,51,2010,3,N,00,A,00,54099.0,82142.0,113037.0,599.0,82949.0,112807.0,138300.0,674.0,93999.0,126047.0,151516.0,643.0,755.0,755.0,755.0,1,1,1,1,1,1,4,4,4
46,I,00268900,05,2,11,2013,3,N,00,A,00,43317.0,64578.0,86717.0,95.0,79032.0,110405.0,153515.0,120.0,,,,,136.0,136.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268900,05,2,13,2013,3,N,00,A,00,38692.0,58363.0,73872.0,74.0,66213.0,83243.0,91636.0,71.0,,,,,172.0,172.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268900,05,2,51,2013,3,N,00,A,00,63610.0,91821.0,116793.0,622.0,87679.0,112527.0,133414.0,676.0,,,,,765.0,765.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268900,05,2,11,2016,3,N,00,A,00,40740.0,62590.0,89277.0,177.0,73728.0,109693.0,160576.0,236.0,,,,,289.0,289.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268900,05,2,13,2016,3,N,00,A,00,35215.0,50197.0,77321.0,87.0,63769.0,77666.0,87420.0,83.0,,,,,231.0,231.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268900,05,2,51,2016,3,N,00,A,00,61879.0,91565.0,119962.0,600.0,90181.0,111448.0,132993.0,650.0,,,,,749.0,749.0,,1,1,1,1,-1,-1,1,1,3
46,I,00268900,05,2,11,2019,3,N,00,A,00,50615.0,78529.0,111910.0,332.0,,,,,,,,,427.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268900,05,2,13,2019,3,N,00,A,00,39950.0,52839.0,68943.0,102.0,,,,,,,,,260.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00268900,05,2,51,2019,3,N,00,A,00,64956.0,94969.0,120042.0,598.0,,,,,,,,,730.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00269000,05,2,11,2001,3,N,00,A,00,32216.0,45014.0,62735.0,265.0,57292.0,80999.0,112456.0,371.0,77072.0,106080.0,151486.0,370.0,,,,1,1,1,1,1,1,3,3,3
46,I,00269000,05,2,13,2001,3,N,00,A,00,35286.0,51432.0,71276.0,392.0,57349.0,85321.0,96889.0,459.0,77901.0,103484.0,118737.0,415.0,376.0,376.0,376.0,1,1,1,1,1,1,4,4,4
46,I,00269000,05,2,51,2001,3,N,00,A,00,27005.0,43497.0,60095.0,87.0,52636.0,70474.0,89113.0,127.0,48984.0,80325.0,108696.0,118.0,222.0,222.0,222.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,11,2004,3,N,00,A,00,36444.0,54199.0,76015.0,224.0,65854.0,93443.0,118474.0,250.0,82803.0,120642.0,168480.0,258.0,96.0,96.0,96.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,13,2004,3,N,00,A,00,30709.0,47726.0,72014.0,428.0,59848.0,83557.0,98343.0,444.0,69335.0,101360.0,122429.0,470.0,448.0,448.0,448.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,51,2004,3,N,00,A,00,23164.0,31416.0,42235.0,77.0,49399.0,76487.0,91636.0,152.0,56029.0,83557.0,106889.0,154.0,241.0,241.0,241.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,11,2007,3,N,00,A,00,47119.0,65986.0,91385.0,78.0,64402.0,91284.0,126723.0,99.0,105099.0,139470.0,168656.0,90.0,145.0,145.0,145.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,13,2007,3,N,00,A,00,27967.0,43452.0,65748.0,387.0,48410.0,72134.0,88841.0,463.0,66178.0,103426.0,129519.0,482.0,739.0,739.0,739.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,51,2007,3,N,00,A,00,21719.0,29769.0,47119.0,85.0,42878.0,74015.0,93630.0,155.0,59848.0,92861.0,120167.0,152.0,237.0,237.0,237.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,11,2010,3,N,00,A,00,38164.0,54051.0,68891.0,85.0,78655.0,109303.0,145408.0,107.0,106733.0,137754.0,186580.0,99.0,143.0,143.0,143.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,13,2010,3,N,00,A,00,26605.0,37132.0,54845.0,415.0,56124.0,80129.0,93433.0,536.0,71360.0,93866.0,109262.0,501.0,643.0,643.0,643.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,51,2010,3,N,00,A,00,20720.0,25661.0,32785.0,55.0,44153.0,69584.0,94255.0,163.0,64204.0,83858.0,107068.0,143.0,227.0,227.0,227.0,1,1,1,1,1,1,1,1,1
46,I,00269000,05,2,11,2013,3,N,00,A,00,38416.0,60243.0,86717.0,161.0,81403.0,112807.0,142555.0,208.0,,,,,211.0,211.0,,1,1,1,1,-1,-1,1,1,3
46,I,00269000,05,2,13,2013,3,N,00,A,00,29743.0,42862.0,63177.0,543.0,61913.0,79787.0,90582.0,622.0,,,,,752.0,752.0,,1,1,1,1,-1,-1,1,1,3
46,I,00269000,05,2,51,2013,3,N,00,A,00,22309.0,31625.0,44398.0,161.0,51714.0,72734.0,93657.0,292.0,,,,,381.0,381.0,,1,1,1,1,-1,-1,1,1,3
46,I,00269000,05,2,11,2016,3,N,00,A,00,41093.0,66358.0,93638.0,249.0,85481.0,119993.0,158365.0,317.0,,,,,327.0,327.0,,1,1,1,1,-1,-1,1,1,3
46,I,00269000,05,2,13,2016,3,N,00,A,00,31002.0,48570.0,78410.0,466.0,58637.0,76438.0,86303.0,520.0,,,,,620.0,620.0,,1,1,1,1,-1,-1,1,1,3
46,I,00269000,05,2,51,2016,3,N,00,A,00,25287.0,36165.0,47460.0,177.0,48693.0,71197.0,86341.0,319.0,,,,,407.0,407.0,,1,1,1,1,-1,-1,1,1,3
46,I,00269000,05,2,11,2019,3,N,00,A,00,45132.0,69400.0,95463.0,517.0,,,,,,,,,810.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00269000,05,2,13,2019,3,N,00,A,00,31656.0,46511.0,66779.0,599.0,,,,,,,,,778.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00269000,05,2,51,2019,3,N,00,A,00,22959.0,32310.0,43993.0,177.0,,,,,,,,,450.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00269300,05,2,11,2001,3,N,00,A,00,33699.0,46777.0,70441.0,89.0,51223.0,71265.0,93359.0,96.0,65353.0,88614.0,121240.0,92.0,,,,1,1,1,1,1,1,3,3,3
46,I,00269300,05,2,11,2004,3,N,00,A,00,31171.0,52636.0,68702.0,78.0,59105.0,75525.0,103697.0,77.0,64402.0,87070.0,136883.0,81.0,,,,1,1,1,1,1,1,3,3,3
