agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00287400,02,2,51,2006,5,N,00,A,00,29621.0,39425.0,48761.0,196.0,37236.0,47939.0,66779.0,226.0,44081.0,59848.0,84176.0,223.0,263.0,263.0,263.0,1,1,1,1,1,1,4,4,4
46,I,00287400,03,2,51,2006,5,N,00,A,00,44120.0,58808.0,71728.0,932.0,52304.0,69451.0,83096.0,936.0,58288.0,83235.0,100247.0,917.0,996.0,996.0,996.0,1,1,1,1,1,1,1,1,1
46,I,00287400,02,2,11,2011,5,N,00,A,00,,,,,36215.0,48487.0,83557.0,36.0,,,,,21.0,21.0,,5,5,1,1,-1,-1,1,1,3
46,I,00287400,03,2,11,2011,5,N,00,A,00,23995.0,31905.0,43916.0,131.0,37247.0,48943.0,69682.0,224.0,,,,,194.0,194.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287400,02,2,13,2011,5,N,00,A,00,17279.0,21897.0,27784.0,65.0,28007.0,34840.0,48258.0,114.0,,,,,160.0,160.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287400,02,2,51,2011,5,N,00,A,00,23462.0,31171.0,42455.0,131.0,36215.0,48943.0,68758.0,154.0,,,,,216.0,216.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287400,03,2,51,2011,5,N,00,A,00,37411.0,50360.0,65035.0,1013.0,49526.0,67604.0,87282.0,1091.0,,,,,1202.0,1202.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287400,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,12.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287400,03,2,11,2016,5,N,00,A,00,20355.0,26721.0,35298.0,128.0,,,,,,,,,228.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287400,02,2,13,2016,5,N,00,A,00,19539.0,26890.0,34188.0,44.0,,,,,,,,,88.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287400,03,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,5.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287400,02,2,51,2016,5,N,00,A,00,26587.0,36707.0,44737.0,139.0,,,,,,,,,151.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287400,03,2,51,2016,5,N,00,A,00,39510.0,54955.0,74990.0,911.0,,,,,,,,,1043.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287500,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00287500,03,2,11,2001,5,N,00,A,00,22423.0,35391.0,49233.0,112.0,39474.0,52479.0,82803.0,132.0,48096.0,69779.0,105672.0,136.0,300.0,300.0,300.0,1,1,1,1,1,1,1,1,1
46,I,00287500,02,2,51,2001,5,N,00,A,00,40568.0,51357.0,55732.0,65.0,40146.0,61167.0,72395.0,67.0,45480.0,60342.0,75158.0,63.0,104.0,104.0,104.0,1,1,1,1,1,1,1,1,1
46,I,00287500,03,2,51,2001,5,N,00,A,00,43573.0,56505.0,72856.0,275.0,52931.0,68235.0,89089.0,233.0,58747.0,77273.0,98814.0,238.0,412.0,412.0,412.0,1,1,1,1,1,1,1,1,1
46,I,00287500,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00287500,03,2,11,2006,5,N,00,A,00,22038.0,35757.0,48487.0,68.0,35528.0,51789.0,67307.0,94.0,53444.0,77430.0,106801.0,103.0,132.0,132.0,132.0,1,1,1,1,1,1,1,1,1
46,I,00287500,02,2,51,2006,5,N,00,A,00,34024.0,43497.0,53696.0,59.0,44012.0,55181.0,66514.0,55.0,47119.0,61630.0,74055.0,48.0,68.0,68.0,68.0,1,1,1,1,1,1,1,1,1
46,I,00287500,03,2,51,2006,5,N,00,A,00,41122.0,55209.0,69484.0,331.0,49035.0,72066.0,91506.0,356.0,58100.0,80325.0,99994.0,326.0,398.0,398.0,398.0,1,1,1,1,1,1,1,1,1
46,I,00287500,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,10.0,10.0,,5,5,5,5,-1,-1,1,1,3
46,I,00287500,03,2,11,2011,5,N,00,A,00,25407.0,38202.0,55246.0,131.0,42186.0,56124.0,83838.0,190.0,,,,,177.0,177.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287500,02,2,51,2011,5,N,00,A,00,47802.0,53552.0,59105.0,58.0,47119.0,57938.0,65062.0,63.0,,,,,65.0,65.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287500,03,2,51,2011,5,N,00,A,00,39081.0,53083.0,68086.0,423.0,48082.0,63300.0,80692.0,455.0,,,,,495.0,495.0,,1,1,1,1,-1,-1,4,4,3
46,I,00287500,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,8.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287500,03,2,11,2016,5,N,00,A,00,25070.0,36674.0,52283.0,134.0,,,,,,,,,240.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287500,02,2,51,2016,5,N,00,A,00,42295.0,47705.0,51158.0,53.0,,,,,,,,,60.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287500,03,2,51,2016,5,N,00,A,00,38816.0,51718.0,67174.0,483.0,,,,,,,,,560.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287600,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,6.0,5,5,5,5,5,5,1,1,1
46,I,00287600,03,2,11,2001,5,N,00,A,00,20737.0,29704.0,40568.0,31.0,34473.0,43047.0,54898.0,43.0,53202.0,78372.0,98792.0,55.0,152.0,152.0,152.0,1,1,1,1,1,1,4,4,4
46,I,00287600,02,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,13.0,13.0,13.0,5,5,5,5,5,5,1,1,1
46,I,00287600,03,2,51,2001,5,N,00,A,00,48362.0,69841.0,94560.0,342.0,56544.0,78608.0,106266.0,348.0,60899.0,87351.0,115309.0,325.0,749.0,749.0,749.0,1,1,1,1,1,1,1,1,1
46,I,00287600,03,2,11,2006,5,N,00,A,00,29132.0,41964.0,56595.0,53.0,39196.0,62224.0,88675.0,67.0,54051.0,76015.0,122926.0,78.0,65.0,65.0,65.0,1,1,1,1,1,1,4,4,4
46,I,00287600,02,2,13,2006,5,N,00,A,00,,,,,,,,,28969.0,40342.0,65986.0,32.0,44.0,44.0,44.0,5,5,5,5,1,1,1,1,1
46,I,00287600,03,2,51,2006,5,N,00,A,00,50645.0,74032.0,91267.0,789.0,57676.0,80677.0,102083.0,785.0,64333.0,87070.0,111996.0,760.0,900.0,900.0,900.0,1,1,1,1,1,1,1,1,1
46,I,00287600,03,2,11,2011,5,N,00,A,00,21883.0,35391.0,50710.0,59.0,48213.0,67570.0,83368.0,81.0,,,,,95.0,95.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287600,02,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,21.0,21.0,,5,5,5,5,-1,-1,1,1,3
46,I,00287600,03,2,51,2011,5,N,00,A,00,42776.0,58739.0,75435.0,719.0,55254.0,77471.0,103379.0,726.0,,,,,888.0,888.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287600,03,2,11,2016,5,N,00,A,00,24291.0,40642.0,55464.0,97.0,,,,,,,,,194.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287600,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,10.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287600,03,2,51,2016,5,N,00,A,00,47610.0,64147.0,80630.0,740.0,,,,,,,,,898.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287700,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,1.0,5,5,5,5,5,5,1,1,1
46,I,00287700,03,2,11,2001,5,N,00,A,00,31416.0,48715.0,66251.0,103.0,45582.0,65282.0,93649.0,115.0,57208.0,82300.0,114494.0,118.0,80.0,80.0,80.0,1,1,1,1,1,1,1,1,1
46,I,00287700,02,2,51,2001,5,N,00,A,00,,,,,,,,,,,,,3.0,3.0,3.0,5,5,5,5,5,5,1,1,1
46,I,00287700,03,2,51,2001,5,N,00,A,00,60342.0,80563.0,102248.0,329.0,79186.0,99401.0,133575.0,349.0,82614.0,109509.0,140028.0,316.0,499.0,499.0,499.0,1,1,1,1,1,1,1,1,1
46,I,00287700,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,6.0,5,5,5,5,5,5,1,1,1
46,I,00287700,03,2,11,2006,5,N,00,A,00,27709.0,52636.0,83557.0,56.0,49513.0,70012.0,97091.0,67.0,57805.0,73014.0,108603.0,73.0,32.0,32.0,32.0,1,1,1,1,1,1,4,4,4
46,I,00287700,02,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,12.0,5,5,5,5,5,5,1,1,1
46,I,00287700,03,2,51,2006,5,N,00,A,00,52307.0,75158.0,98274.0,431.0,75306.0,96105.0,116251.0,472.0,75192.0,106119.0,129749.0,440.0,512.0,512.0,512.0,1,1,1,1,1,1,1,1,1
46,I,00287700,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,8.0,8.0,,5,5,5,5,-1,-1,1,1,3
46,I,00287700,03,2,11,2011,5,N,00,A,00,24086.0,36215.0,61889.0,69.0,40342.0,59848.0,81295.0,96.0,,,,,104.0,104.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287700,02,2,51,2011,5,N,00,A,00,,,,,,,,,,,,,10.0,10.0,,5,5,5,5,-1,-1,1,1,3
46,I,00287700,03,2,51,2011,5,N,00,A,00,46392.0,63681.0,85387.0,427.0,73858.0,97664.0,118193.0,485.0,,,,,599.0,599.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287700,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,3.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287700,03,2,11,2016,5,N,00,A,00,25850.0,37592.0,53814.0,109.0,,,,,,,,,209.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287700,02,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,11.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287700,03,2,51,2016,5,N,00,A,00,50854.0,73855.0,98125.0,405.0,,,,,,,,,467.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287800,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00287800,03,2,11,2001,5,N,00,A,00,30647.0,45751.0,66619.0,168.0,44924.0,65614.0,88299.0,197.0,56524.0,80683.0,111605.0,190.0,403.0,403.0,403.0,1,1,1,1,1,1,1,1,1
46,I,00287800,03,2,13,2001,5,N,00,A,00,23929.0,31416.0,45751.0,84.0,28247.0,35757.0,59291.0,87.0,31772.0,41357.0,56642.0,89.0,,,,1,1,1,1,1,1,3,3,3
46,I,00287800,03,2,51,2001,5,N,00,A,00,57524.0,87128.0,106587.0,745.0,62658.0,92053.0,118535.0,737.0,68652.0,98859.0,123560.0,659.0,1382.0,1382.0,1382.0,1,1,1,1,1,1,1,1,1
46,I,00287800,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00287800,03,2,11,2006,5,N,00,A,00,28061.0,40159.0,58176.0,165.0,39908.0,57926.0,76823.0,210.0,54422.0,76611.0,107357.0,219.0,201.0,201.0,201.0,1,1,1,1,1,1,1,1,1
46,I,00287800,03,2,13,2006,5,N,00,A,00,22094.0,28187.0,40922.0,109.0,25118.0,34002.0,45365.0,132.0,28422.0,41695.0,60387.0,130.0,,,,1,1,1,1,1,1,3,3,3
46,I,00287800,02,2,51,2006,5,N,00,A,00,42146.0,59848.0,68363.0,40.0,51789.0,72585.0,86086.0,46.0,52071.0,70012.0,84610.0,43.0,58.0,58.0,58.0,1,1,1,1,1,1,1,1,1
46,I,00287800,03,2,51,2006,5,N,00,A,00,65224.0,89003.0,107715.0,1644.0,69346.0,95679.0,118484.0,1685.0,74857.0,104645.0,124666.0,1646.0,1930.0,1930.0,1930.0,1,1,1,1,1,1,1,1,1
46,I,00287800,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,,5,5,5,5,-1,-1,1,1,3
46,I,00287800,03,2,11,2011,5,N,00,A,00,26031.0,40037.0,57822.0,153.0,47119.0,67138.0,88942.0,222.0,,,,,200.0,200.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287800,03,2,13,2011,5,N,00,A,00,22414.0,29433.0,38355.0,93.0,28622.0,35986.0,47243.0,124.0,,,,,,,,1,1,1,1,-1,-1,3,3,3
46,I,00287800,02,2,51,2011,5,N,00,A,00,37706.0,49750.0,62143.0,109.0,47119.0,67174.0,78843.0,103.0,,,,,133.0,133.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287800,03,2,51,2011,5,N,00,A,00,46903.0,71482.0,93861.0,1636.0,62497.0,92370.0,112031.0,1757.0,,,,,2105.0,2105.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287800,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,8.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287800,03,2,11,2016,5,N,00,A,00,23569.0,34449.0,50390.0,246.0,,,,,,,,,447.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287800,03,2,13,2016,5,N,00,A,00,23858.0,30051.0,38623.0,73.0,,,,,,,,,101.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287800,02,2,51,2016,5,N,00,A,00,38890.0,50767.0,62755.0,193.0,,,,,,,,,214.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287800,03,2,51,2016,5,N,00,A,00,53505.0,78437.0,97502.0,1469.0,,,,,,,,,1731.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00287900,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,6.0,5,5,5,5,5,5,1,1,1
46,I,00287900,03,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00287900,03,2,51,2001,5,N,00,A,00,47119.0,67797.0,77430.0,61.0,65035.0,79471.0,92254.0,59.0,74986.0,95590.0,109203.0,49.0,140.0,140.0,140.0,1,1,1,1,1,1,1,1,1
46,I,00287900,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,2.0,2.0,2.0,5,5,5,5,5,5,1,1,1
46,I,00287900,03,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,12.0,5,5,5,5,5,5,4,4,4
46,I,00287900,03,2,51,2006,5,N,00,A,00,57458.0,72717.0,86250.0,209.0,60541.0,79787.0,98764.0,221.0,66562.0,88688.0,113101.0,214.0,256.0,256.0,256.0,1,1,1,1,1,1,1,1,1
46,I,00287900,03,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,11.0,11.0,,5,5,5,5,-1,-1,1,1,3
46,I,00287900,03,2,51,2011,5,N,00,A,00,43255.0,64930.0,83557.0,172.0,60118.0,80815.0,97835.0,192.0,,,,,216.0,216.0,,1,1,1,1,-1,-1,1,1,3
46,I,00287900,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,1.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287900,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,31.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00287900,03,2,51,2016,5,N,00,A,00,46298.0,68667.0,83335.0,142.0,,,,,,,,,184.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00288000,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,63.0,63.0,63.0,5,5,5,5,5,5,4,4,4
46,I,00288000,03,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,15.0,15.0,15.0,5,5,5,5,5,5,4,4,4
46,I,00288000,02,2,51,2001,5,N,00,A,00,47802.0,61036.0,77362.0,35.0,42146.0,59848.0,80325.0,44.0,38967.0,59848.0,82929.0,45.0,58.0,58.0,58.0,1,1,1,1,1,1,4,4,4
46,I,00288000,03,2,51,2001,5,N,00,A,00,60590.0,78948.0,98125.0,113.0,74301.0,89880.0,111945.0,112.0,77901.0,101595.0,134767.0,114.0,174.0,174.0,174.0,1,1,1,1,1,1,1,1,1
46,I,00288000,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,39.0,39.0,39.0,5,5,5,5,5,5,4,4,4
46,I,00288000,03,2,11,2006,5,N,00,A,00,31416.0,47119.0,59476.0,33.0,35298.0,59105.0,105799.0,45.0,48213.0,65986.0,94389.0,49.0,27.0,27.0,27.0,1,1,1,1,1,1,4,4,4
46,I,00288000,02,2,51,2006,5,N,00,A,00,41695.0,70298.0,86868.0,37.0,48487.0,64930.0,88474.0,30.0,73442.0,96791.0,152282.0,36.0,54.0,54.0,54.0,1,1,1,1,1,1,4,4,4
46,I,00288000,03,2,51,2006,5,N,00,A,00,62405.0,74758.0,88435.0,191.0,66950.0,83229.0,103276.0,192.0,84822.0,103397.0,126484.0,199.0,218.0,218.0,218.0,1,1,1,1,1,1,1,1,1
46,I,00288000,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,27.0,27.0,,5,5,5,5,-1,-1,1,1,3
46,I,00288000,03,2,11,2011,5,N,00,A,00,34211.0,43047.0,59476.0,37.0,51332.0,54919.0,65035.0,33.0,,,,,42.0,42.0,,1,1,1,1,-1,-1,1,1,3
46,I,00288000,02,2,51,2011,5,N,00,A,00,,,,,,,,,,,,,24.0,24.0,,5,5,5,5,-1,-1,1,1,3
46,I,00288000,03,2,51,2011,5,N,00,A,00,58213.0,71115.0,83431.0,218.0,71812.0,88043.0,103052.0,215.0,,,,,230.0,230.0,,1,1,1,1,-1,-1,1,1,3
46,I,00288000,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,18.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00288000,03,2,11,2016,5,N,00,A,00,33372.0,51223.0,80729.0,38.0,,,,,,,,,68.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00288000,02,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,30.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00288000,03,2,51,2016,5,N,00,A,00,62939.0,77430.0,90742.0,153.0,,,,,,,,,175.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00288100,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,21.0,21.0,21.0,5,5,5,5,5,5,4,4,4
46,I,00288100,03,2,11,2001,5,N,00,A,00,29458.0,46337.0,72395.0,155.0,51480.0,70769.0,90815.0,158.0,53485.0,82048.0,118940.0,164.0,347.0,347.0,347.0,1,1,1,1,1,1,4,4,4
46,I,00288100,02,2,51,2001,5,N,00,A,00,40256.0,55935.0,71555.0,151.0,50949.0,62421.0,89305.0,150.0,49285.0,66251.0,96190.0,159.0,302.0,302.0,302.0,1,1,1,1,1,1,1,1,1
46,I,00288100,03,2,51,2001,5,N,00,A,00,61689.0,83677.0,108015.0,341.0,73508.0,96791.0,126951.0,314.0,72189.0,101040.0,133612.0,319.0,494.0,494.0,494.0,1,1,1,1,1,1,1,1,1
46,I,00288100,02,2,11,2006,5,N,00,A,00,41920.0,63874.0,81907.0,39.0,,,,,,,,,36.0,36.0,36.0,1,1,5,5,5,5,4,4,4
46,I,00288100,03,2,11,2006,5,N,00,A,00,28969.0,44849.0,67343.0,96.0,42423.0,62158.0,90301.0,112.0,52813.0,73113.0,113819.0,133.0,156.0,156.0,156.0,1,1,1,1,1,1,4,4,4
46,I,00288100,02,2,13,2006,5,N,00,A,00,,,,,,,,,32393.0,49171.0,78439.0,31.0,25.0,25.0,25.0,5,5,5,5,1,1,1,1,1
46,I,00288100,02,2,51,2006,5,N,00,A,00,35742.0,50995.0,64906.0,243.0,48334.0,63287.0,84434.0,258.0,49627.0,72462.0,104779.0,255.0,346.0,346.0,346.0,1,1,1,1,1,1,1,1,1
46,I,00288100,03,2,51,2006,5,N,00,A,00,60045.0,81175.0,100362.0,440.0,73042.0,94538.0,111546.0,472.0,85015.0,110730.0,141005.0,458.0,545.0,545.0,545.0,1,1,1,1,1,1,1,1,1
46,I,00288100,02,2,11,2011,5,N,00,A,00,36903.0,56877.0,79787.0,46.0,62075.0,91987.0,118711.0,50.0,,,,,34.0,34.0,,1,1,1,1,-1,-1,1,1,3
46,I,00288100,03,2,11,2011,5,N,00,A,00,26906.0,42081.0,62181.0,143.0,44549.0,65634.0,89880.0,212.0,,,,,239.0,239.0,,1,1,1,1,-1,-1,1,1,3
46,I,00288100,02,2,13,2011,5,N,00,A,00,,,,,28536.0,38967.0,58734.0,43.0,,,,,71.0,71.0,,5,5,1,1,-1,-1,1,1,3
46,I,00288100,02,2,51,2011,5,N,00,A,00,34024.0,47973.0,67490.0,249.0,41308.0,60837.0,83838.0,278.0,,,,,356.0,356.0,,1,1,1,1,-1,-1,1,1,3
46,I,00288100,03,2,51,2011,5,N,00,A,00,51836.0,73107.0,91032.0,505.0,72672.0,99228.0,122976.0,556.0,,,,,646.0,646.0,,1,1,1,1,-1,-1,1,1,3
46,I,00288100,02,2,11,2016,5,N,00,A,00,25070.0,39242.0,62224.0,50.0,,,,,,,,,86.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00288100,03,2,11,2016,5,N,00,A,00,25553.0,38886.0,59962.0,209.0,,,,,,,,,415.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00288100,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,31.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00288100,02,2,51,2016,5,N,00,A,00,36903.0,57971.0,81200.0,203.0,,,,,,,,,277.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00288100,03,2,51,2016,5,N,00,A,00,51828.0,72095.0,96124.0,434.0,,,,,,,,,533.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00290500,05,2,11,2001,3,N,00,A,00,31611.0,56170.0,84132.0,73.0,61121.0,93187.0,107901.0,92.0,62818.0,97751.0,130533.0,92.0,155.0,155.0,155.0,1,1,1,1,1,1,1,1,1
46,I,00290500,07,2,11,2001,5,N,00,A,00,39517.0,76958.0,98755.0,53.0,67570.0,103633.0,120780.0,62.0,62075.0,107201.0,134060.0,61.0,118.0,118.0,118.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,13,2001,3,N,00,A,00,34978.0,45571.0,51694.0,97.0,47802.0,56544.0,63874.0,104.0,49482.0,58858.0,67768.0,98.0,204.0,204.0,204.0,1,1,1,1,1,1,1,1,1
46,I,00290500,07,2,13,2001,5,N,00,A,00,47666.0,60067.0,74915.0,442.0,56292.0,69999.0,82102.0,412.0,59535.0,70085.0,84962.0,380.0,513.0,513.0,513.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,51,2001,3,N,00,A,00,54051.0,69154.0,78170.0,124.0,64257.0,79157.0,95890.0,138.0,70355.0,86814.0,105057.0,127.0,194.0,194.0,194.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,11,2004,3,N,00,A,00,35528.0,72585.0,86191.0,73.0,61703.0,89458.0,111405.0,93.0,85664.0,116487.0,142104.0,88.0,124.0,124.0,124.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,13,2004,3,N,00,A,00,43189.0,49910.0,56877.0,112.0,47184.0,55592.0,67494.0,130.0,53485.0,62818.0,79032.0,116.0,141.0,141.0,141.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,51,2004,3,N,00,A,00,51576.0,69570.0,78993.0,154.0,55275.0,71212.0,88549.0,163.0,65194.0,83940.0,106454.0,162.0,182.0,182.0,182.0,1,1,1,1,1,1,1,1,1
46,I,00290500,07,2,11,2006,5,N,00,A,00,53578.0,77430.0,90230.0,45.0,85242.0,108001.0,123186.0,52.0,91284.0,122926.0,155015.0,55.0,106.0,106.0,106.0,1,1,1,1,1,1,1,1,1
46,I,00290500,07,2,13,2006,5,N,00,A,00,51395.0,62581.0,74819.0,783.0,55373.0,65229.0,76164.0,785.0,63627.0,74288.0,86809.0,756.0,900.0,900.0,900.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,11,2007,3,N,00,A,00,30926.0,50129.0,83557.0,44.0,73442.0,96151.0,112340.0,57.0,95590.0,124460.0,148322.0,63.0,73.0,73.0,73.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,13,2007,3,N,00,A,00,38829.0,48144.0,54099.0,113.0,43655.0,49906.0,58641.0,113.0,52920.0,61036.0,70012.0,112.0,144.0,144.0,144.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,51,2007,3,N,00,A,00,58436.0,67449.0,76675.0,173.0,60682.0,74943.0,94671.0,157.0,66325.0,89069.0,107079.0,163.0,197.0,197.0,197.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,11,2010,3,N,00,A,00,27552.0,52636.0,79576.0,63.0,65458.0,89880.0,105399.0,73.0,85664.0,107201.0,135295.0,83.0,101.0,101.0,101.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,13,2010,3,N,00,A,00,33372.0,43143.0,49493.0,147.0,46994.0,52920.0,62105.0,172.0,51306.0,61109.0,73185.0,181.0,193.0,193.0,193.0,1,1,1,1,1,1,1,1,1
46,I,00290500,05,2,51,2010,3,N,00,A,00,46728.0,56170.0,67636.0,139.0,59307.0,72848.0,87561.0,142.0,69644.0,90862.0,121661.0,138.0,153.0,153.0,153.0,1,1,1,1,1,1,1,1,1
46,I,00290500,07,2,11,2011,5,N,00,A,00,51028.0,75158.0,99943.0,131.0,65194.0,91636.0,115126.0,141.0,,,,,179.0,179.0,,1,1,1,1,-1,-1,1,1,3
46,I,00290500,17,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,0.0,0.0,,5,5,5,5,-1,-1,1,1,3
46,I,00290500,07,2,13,2011,5,N,00,A,00,43083.0,52982.0,62103.0,906.0,53191.0,62666.0,73916.0,878.0,,,,,1051.0,1051.0,,1,1,1,1,-1,-1,1,1,3
46,I,00290500,05,2,11,2013,3,N,00,A,00,46435.0,76330.0,87019.0,69.0,72585.0,90690.0,109203.0,82.0,,,,,124.0,124.0,,1,1,1,1,-1,-1,1,1,3
46,I,00290500,05,2,13,2013,3,N,00,A,00,43530.0,49670.0,56346.0,129.0,49855.0,55464.0,65986.0,122.0,,,,,168.0,168.0,,1,1,1,1,-1,-1,1,1,3
46,I,00290500,05,2,51,2013,3,N,00,A,00,46948.0,57208.0,68968.0,134.0,56735.0,73958.0,89135.0,123.0,,,,,149.0,149.0,,1,1,1,1,-1,-1,1,1,3
46,I,00290500,05,2,11,2016,3,N,00,A,00,50881.0,83907.0,100127.0,107.0,75729.0,104142.0,129230.0,107.0,,,,,126.0,126.0,,1,1,1,1,-1,-1,1,1,3
46,I,00290500,07,2,11,2016,5,N,00,A,00,52636.0,76689.0,105020.0,263.0,,,,,,,,,361.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00290500,17,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,12.0,,,5,5,-1,-1,-1,-1,1,3,3
